Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
2.2272037573139927,0.4778125,0,2.235,39.328742610982,240.0655517578125,0.004960174672305584,0.017825167626142502,1.9570174893198324,0.829375,0.00015693678869865835,0.54625,0.017825167626142502,5.119597590837947,0.0033556774724274874,2.3236197252191806,109.15275573730469,0.019585443660616875,2.7128125
1.791156885879943,0.3863924050632911,0,1.5284810126582276,62.25144526219785,201.7191162109375,0.005405227188020945,0.018973493948578835,1.6791960511094486,0.6335443037974683,0.00014657984138466418,0.5208860759493671,0.018973493948578835,6.760015886658192,0.003184802830219269,2.07818523844765,112.28717041015625,0.01806829124689102,1.9148734177215188
2.0928991998646262,0.39725274725274723,0,4.034065934065934,44.735750491953496,204.28414916992188,0.004080579150468111,0.014054211787879467,2.450733248417466,1.1728021978021976,0.00014341539645101875,0.28708791208791207,0.014054211787879467,5.754829999486638,0.0018647924298420548,2.486751395343366,113.80980682373047,0.014676814898848534,4.431318681318682
2.2364465996352556,0.32352941176470584,0,4.2625,45.00305457686326,221.77218627929688,0.004289594478905201,0.013256537728011608,2.412885880340093,0.8683823529411764,0.00019051488197874278,0.2768382352941176,0.013256537728011608,5.822750072504259,0.0035101021640002728,2.4968379251802624,115.98181915283203,0.014476158656179905,4.586029411764706
2.2245562282300027,0.4133333333333334,0,4.027222222222222,31.50282350908436,213.17190551757812,0.0042424509301781654,0.014456195756793022,2.2888244352168603,0.9694444444444444,0.0001767008361639455,0.3805555555555556,0.014456195756793022,4.726336905587581,0.002293436322361231,2.491573275079836,108.02953338623047,0.011218319647014141,4.440555555555556
2.207517233655705,0.4030487804878049,0,4.146951219512196,44.320053142206454,205.18185424804688,0.006651691626757383,0.01934834197163582,2.3706824481765265,1.1509146341463414,0.00019783235620707273,0.2048780487804878,0.01934834197163582,5.5650589247140765,0.0025367194321006536,2.4414916868479337,104.18793487548828,0.013996249064803123,4.55
2.18448987145678,0.44661458333333337,0,4.545052083333334,43.55549725035105,218.60272216796875,0.00459359772503376,0.015113496221601963,2.655746538526729,1.2463541666666667,0.00015483323659282178,0.21067708333333335,0.015113496221601963,5.453374704124534,0.0031697361264377832,2.531578435347622,112.69315338134766,0.012495829723775387,4.991666666666667
2.42901704931035,0.4174657534246575,0,3.697260273972602,56.218962427606016,203.00726318359375,0.003797820070758462,0.011923354119062424,2.3852975004075154,1.205821917808219,0.0001233123184647411,0.17226027397260274,0.011923354119062424,6.149299969952298,0.004196498077362776,2.4417313093455775,116.25376892089844,0.012616580352187157,4.11472602739726
2.456779641664259,0.40301204819277103,0,5.299096385542168,50.12372895494154,199.8011474609375,0.004302767105400562,0.013375860638916492,2.7724920808051907,1.3352409638554215,0.00014335743617266417,0.4156626506024096,0.013375860638916492,5.887100039033361,0.003849970642477274,2.7047618020296778,112.23982238769531,0.013742833398282528,5.7021084337349395
1.9515920830972113,0.35804597701149427,0,4.192528735632184,52.4704331794522,207.966064453125,0.00598940160125494,0.014736935496330261,2.3864389894351405,1.204310344827586,0.00015443847223650664,0.10689655172413792,0.014736935496330261,5.942738558300766,0.0028895577415823936,2.4776949346928747,113.74254608154297,0.012826313264667988,4.550574712643678
2.0758489489549232,0.3933908045977011,0,2.3810344827586207,36.163254366216044,188.037109375,0.006748306564986706,0.025303656235337257,1.995040580117694,0.8764367816091954,0.0003228866553399712,0.27586206896551724,0.025303656235337257,5.019702923208967,0.0013553083408623934,2.259000641960369,101.11063385009766,0.026076162233948708,2.7744252873563218
2.937372165496799,0.3807432432432432,0,5.254054054054055,70.15403288059102,185.2188720703125,0.004278765060007572,0.016218233853578568,3.2130282392809706,2.977027027027027,0.0001730111544020474,0.32128378378378375,0.016218233853578568,6.917881876521458,0.0021198876202106476,2.598546947137837,105.97900390625,0.015624630264937878,5.634797297297298
2.4552910526842364,0.3742857142857142,0,2.4582142857142855,52.70542458328044,191.09808349609375,0.00502367690205574,0.01717839576303959,1.9305638664653517,0.6157142857142857,0.00016287906328216195,0.4099999999999999,0.01717839576303959,6.360647166096616,0.0031022047623991966,2.156445156976005,109.44351959228516,0.017682159319519997,2.8324999999999996
1.6947194135106312,0.33717948717948715,0,1.5407051282051283,54.391082500185355,228.2082061767578,0.006284173112362623,0.0186022836714983,1.4474482385328469,0.5733974358974357,0.000145070836879313,0.2759615384615385,0.0186022836714983,6.336678051710022,0.002544368850067258,1.80039387345148,112.58999633789062,0.016962002962827682,1.8778846153846152
2.081230770307352,0.4330555555555556,0,4.07,47.008599551558575,205.96697998046875,0.0040408046916127205,0.014891951344907284,2.459218329230792,1.3816666666666668,0.00011622933379840106,0.2252777777777778,0.014891951344907284,5.701249637853895,0.0023027420975267887,2.3898302048400497,110.3711166381836,0.012818622402846813,4.503055555555556
2.2287064230562836,0.39499999999999996,0,2.933571428571428,37.177422149603814,200.56906127929688,0.005870094522833824,0.01916394755244255,2.051553746665776,0.992142857142857,0.00020550141925923526,0.33714285714285713,0.01916394755244255,5.093597087278622,0.0028713897336274385,2.229151442470744,105.65843963623047,0.020206477493047714,3.328571428571428
1.8226534614086733,0.3278688524590164,0,3.287295081967213,54.315595440370245,206.51504516601562,0.008504916913807392,0.024709200486540794,2.1108110384277308,0.7655737704918033,0.00015344066196121275,0.29385245901639345,0.024709200486540794,6.277345925391959,0.0017372810980305076,2.3067889429980615,101.01445007324219,0.016315892338752747,3.615163934426229
2.0403739501886577,0.3454918032786885,0,3.5307377049180326,62.503517700034585,219.1549072265625,0.005417865235358477,0.014418990351259708,2.206937899498597,0.8219262295081968,0.00010575988562777638,0.2098360655737705,0.014418990351259708,6.612894060732162,0.0022250537294894457,2.393570362147415,108.46617126464844,0.01087825745344162,3.8762295081967215
2.044117288787544,0.2930722891566265,0,1.4870481927710841,49.909971511627425,244.1871337890625,0.004605136811733246,0.013590897433459759,1.3492589617949684,0.5545180722891565,0.00017028329602908343,0.22469879518072286,0.013590897433459759,6.160587358430183,0.00323326513171196,1.707027350842287,112.8794937133789,0.013341995887458324,1.7801204819277108
2.1726115966098782,0.4266129032258065,0,2.5233870967741936,43.94690245009695,201.75634765625,0.006403759587556124,0.019930923357605934,2.0924847964721764,0.7879032258064517,0.00021652830764651299,0.20241935483870968,0.019930923357605934,5.536293732733694,0.00292621529661119,2.397743554794334,108.95551300048828,0.019615352153778076,2.95
2.157455745033619,0.3745614035087719,0,2.457456140350877,36.88625450750388,195.35430908203125,0.003499843878671527,0.011114107444882393,1.877496523927189,0.6653508771929825,0.00013605189451482147,0.36315789473684207,0.011114107444882393,5.298191447939666,0.0047232708893716335,2.1344605806587875,123.56197357177734,0.014634511433541775,2.832017543859649
2.6942096929119783,0.35234375,0,4.62890625,81.72973469210034,202.53384399414062,0.0035005121026188135,0.010235358029603958,2.655361908265183,1.262890625,9.614526061341166e-05,0.274609375,0.010235358029603958,7.492485751110454,0.005900545511394739,2.6081770686149706,123.40301513671875,0.012455485761165619,4.98125
2.192923786321219,0.44112903225806455,0,4.006854838709678,87.56460606770199,225.38674926757812,0.003235496347770095,0.014223224483430386,2.2480326286300576,1.0056451612903228,0.0001395142317051068,0.5786290322580645,0.014223224483430386,7.522149088044935,0.002752221655100584,2.3609997910400504,117.33446502685547,0.01688913255929947,4.447983870967742
1.9050682065909554,0.3294520547945205,0,2.3630136986301373,39.78461749051689,236.89013671875,0.0058294255286455154,0.01732424832880497,1.8371376990060637,0.6996575342465753,0.00018334911146666855,0.2743150684931506,0.01732424832880497,5.43136009140481,0.0019377106800675392,2.13823960042559,110.95005798339844,0.015531201846897602,2.6924657534246577
2.3734379551318767,0.4819230769230769,0,5.098076923076922,30.939028298815707,222.76287841796875,0.003387092612683773,0.01089117769151926,2.928105165136967,1.7707692307692307,0.00014950813783798367,0.22576923076923075,0.01089117769151926,4.379755565763858,0.00379733182489872,2.663345767138242,118.79521179199219,0.010578854009509087,5.579999999999999
2.0311761561590904,0.3432203389830509,0,4.096186440677966,80.13108014256393,195.68902587890625,0.004369873087853193,0.013723593205213547,2.20138582708599,0.6745762711864407,0.00014391320291906595,0.3313559322033898,0.013723593205213547,7.398799373517566,0.0031883460469543934,2.5137404949145132,115.9598388671875,0.01594681479036808,4.439406779661017
2.4368317174369816,0.4939814814814814,0,4.34074074074074,44.19771994982694,195.59426879882812,0.004327141679823399,0.01382806058973074,2.7387712791206806,1.7263888888888888,0.00013119658979121596,0.32638888888888884,0.01382806058973074,5.167621301410088,0.0044144135899841785,2.41202873611319,116.79821014404297,0.01549067534506321,4.834722222222222
2.570808904247672,0.4735795454545455,0,5.609943181818182,46.19465939148248,213.21014404296875,0.006601450499147177,0.025240331888198853,3.0816908526661577,1.794318181818182,0.00019078403420280665,0.5286931818181819,0.025240331888198853,5.538996235468738,0.002274066209793091,2.7753827879449804,99.00292205810547,0.01861751824617386,6.083522727272728
1.9710568664981676,0.3675,0,3.54375,48.67315312950242,174.64817810058594,0.004464374855160713,0.014249702915549278,2.227070602390649,0.8879166666666667,0.00011943608114961535,0.11958333333333335,0.014249702915549278,5.7320281354837315,0.0019377226708456874,2.523429461742234,113.8580093383789,0.012815162539482117,3.91125
1.7661060034559737,0.36267123287671227,0,1.413698630136986,60.190134914097136,205.31944274902344,0.00566116813570261,0.019066661596298218,1.5467482528341012,0.6202054794520547,0.00016580711235292256,0.14006849315068493,0.019066661596298218,6.546973248526474,0.0019110789289698005,1.9080998522425394,108.29456329345703,0.015416224487125874,1.7763698630136984
1.8867937768495397,0.39493670886075943,0,2.113924050632911,29.83265942809733,205.07205200195312,0.006583383306860924,0.02378096617758274,1.7641095434336038,0.6674050632911391,0.00020334146392997354,0.22405063291139238,0.02378096617758274,4.787538963638367,0.002054208889603615,2.1122363814684393,101.93997955322266,0.018523355945944786,2.5088607594936705
2.9010203942806814,0.515,0,5.439230769230768,29.743292926719548,162.27981567382812,0.0034246661234647036,0.017549121752381325,3.171631931598802,2.3019230769230767,0.00015766597061883658,0.32307692307692304,0.017549121752381325,4.5371608495861,0.0024083442986011505,2.7774611759677996,105.33076477050781,0.014700140804052353,5.954230769230769
1.7099296367160022,0.3315972222222222,0,1.6590277777777778,41.363808310164465,206.44903564453125,0.004367980174720287,0.013948244042694569,1.5279718568042742,0.6753472222222222,0.00017594847304280847,0.2048611111111111,0.013948244042694569,5.485144888557443,0.001269758096896112,1.8613604295442696,110.90978240966797,0.011718288995325565,1.990625
1.9831444480750786,0.3509090909090909,0,1.6536363636363636,70.568445540625,210.7213897705078,0.004383465740829706,0.015223832800984383,1.4463070205228867,0.5754545454545453,0.0001652757782721892,0.4731818181818182,0.015223832800984383,7.046794734081037,0.002631268696859479,1.7742611326657087,113.91133880615234,0.01691223308444023,2.0045454545454544
1.9337152073814905,0.4242753623188405,0,2.3510869565217387,35.97787949022094,200.71644592285156,0.004360381979495287,0.013574531301856041,1.9235880516094108,0.794927536231884,0.00011022546095773578,0.5202898550724636,0.013574531301856041,5.019572665523574,0.0023463754914700985,2.250029963094802,112.64672088623047,0.012092223390936852,2.775362318840579
2.400040979669618,0.43169014084507046,0,4.841549295774648,38.7048128067304,202.3102569580078,0.005206469912081957,0.016624227166175842,2.7681518315087232,1.3355633802816904,0.00017531726916786283,0.20387323943661975,0.016624227166175842,4.912800272189378,0.002785536926239729,2.6331685645368395,108.50838470458984,0.0149733517318964,5.273239436619718
2.1052451823578657,0.39900990099009903,0,3.9683168316831683,39.6581771044781,214.32403564453125,0.006349964998662472,0.0215418990701437,2.257387320989051,0.7826732673267327,0.00012565494398586452,0.2962871287128713,0.0215418990701437,5.439431808888825,0.002299390733242035,2.38717118836018,104.13273620605469,0.0162434633821249,4.367326732673267
2.197619390891762,0.40598591549295776,0,2.3443661971830987,53.84219106030467,203.49993896484375,0.00623690988868475,0.025354724377393723,1.9742445452946462,0.6764084507042254,0.00019326875917613506,0.532394366197183,0.025354724377393723,6.131160381911914,0.0035148460883647203,2.304654996924345,107.1343002319336,0.028577588498592377,2.7503521126760564
2.3268690288135674,0.42692307692307696,0,3.124825174825175,32.212633201604426,212.9565887451172,0.005554493051022291,0.018540050834417343,2.130458937970191,1.0725524475524475,0.0001861448836280033,0.2821678321678322,0.018540050834417343,4.735191724149295,0.003678940236568451,2.243263308209841,104.62225341796875,0.017820006236433983,3.5517482517482524
2.3242038815014383,0.49505813953488376,0,4.578488372093024,28.889214751111655,238.35362243652344,0.005494984798133373,0.017357749864459038,2.5397530369308052,1.1046511627906979,0.0001981785608222708,0.5186046511627906,0.017357749864459038,4.41837283410107,0.0030721845105290413,2.609428452623223,109.09898376464844,0.016969891265034676,5.0735465116279075
2.036551916613796,0.3932291666666667,0,3.341666666666667,48.75921765175707,205.60964965820312,0.004535974469035864,0.01511745247989893,2.1534910890521544,0.7252604166666667,0.00014414885663427413,0.38046875,0.01511745247989893,5.841652525425502,0.0033408273011446,2.4321889858650123,114.52671813964844,0.015331584960222244,3.7348958333333333
2.001821457168212,0.4550813008130081,0,2.2989837398373982,25.534010675839728,225.1442108154297,0.004112984985113144,0.016929922625422478,1.9608248572597926,1.0148373983739838,0.00017211226804647595,0.20040650406504065,0.016929922625422478,4.300045632349859,0.0025068086106330156,2.1646392171902527,107.31409454345703,0.015401574783027172,2.7540650406504064
